nb n,0.0
nb,0.00766696615753
db vg,0.0
wd db,0.0
ude1 wd,0.000304972797926
v ude1,0.000321590506035
f v,0.0186154547042
n f,0.000140214651464
n,0.0890286512928
vgb n,0.0
db vgb,0.0
wd db,0.0
ude1 wd,0.000304972797926
v ude1,0.000321590506035
f v,0.0186154547042
f,0.00612957971449
wkz d,0.00175092173813
x wkz,7.86380109755e-06
x x,0.0031147050015
 x,0.000212890357531
ws ,1.0
ws ws,5.98981731057e-05
ws,0.000119796346211
v d,0.000856259227968
ad v,0.0264793967902
pbei ad,8.48557452331e-05
ng pbei,2.36634757949e-06
v ng,1.51234867061e-05
ns v,0.00593900713614
ns,0.00289507836678
cc v,0.0177450334431
v cc,1.71857803479e-05
n v,0.00934035373774
a n,0.00835858516504
n a,0.000164062873783
a n,0.00835858516504
a,0.0182889088549
p v,0.00398069045335
v p,0.000522753247559
n v,0.00934035373774
v n,0.00728849708365
a v,0.00162385516674
ude1 a,0.000516913978404
ude1,0.0148347808725
vb vi,0.0
p vb,0.0
v p,0.000522753247559
n v,0.00934035373774
v n,0.00728849708365
a v,0.00162385516674
a,0.0182889088549
wd ad,3.11040532355e-06
n wd,0.00114143699599
ude1 n,0.0433760050713
vib ude1,0.0
vb vib,0.0
p vb,0.0
p,0.0235599480882
ude1 a,0.000516913978404
wyy ude1,0.00209080804244
nl wyy,0.000520614954577
wyz nl,3.75201084331e-05
v wyz,2.42790520588e-05
v v,0.00495158231007
v,0.0782869122492
uden b,0.0
n uden,3.34931849317e-06
n n,0.0122192273136
wd n,0.0162148402698
vn wd,0.00178453771446
v vn,4.27734977547e-05
v,0.0782869122492
cc n,0.0296762170976
n cc,0.00010276318104
ude1 n,0.0433760050713
n ude1,0.000795136270135
bb n,0.0
uden bb,0.0
uden,0.000678845961865
d v,0.01730966904
wd d,0.00698162493749
n wd,0.00114143699599
vn n,0.0254367575122
n vn,0.000238840439071
v n,0.00728849708365
v,0.0782869122492
d v,0.01730966904
wd d,0.00698162493749
n wd,0.00114143699599
a n,0.00835858516504
v a,0.000181909575451
vd v,0.0440363881402
vd,0.000319456923231
wd v,0.0128236293833
n wd,0.00114143699599
ude1 n,0.0433760050713
n ude1,0.000795136270135
vn n,0.0254367575122
t vn,1.97311629054e-05
t,0.0254567235699
rr vl,0.0
vb rr,0.0
wd vb,0.0
n wd,0.00114143699599
ude1 n,0.0433760050713
n ude1,0.000795136270135
n,0.0890286512928
wn vl,0.0
vlb wn,0.0
rr vlb,0.0
vb rr,0.0
wd vb,0.0
n wd,0.00114143699599
n,0.0890286512928
q n,0.0288490054712
m q,0.00224829058207
v m,0.000248014997814
n v,0.00934035373774
n n,0.0122192273136
p n,0.0153913939523
p,0.0235599480882
v an,0.0
n v,0.00934035373774
t n,0.00223444458147
p t,0.000604057847422
wd p,0.00161924041844
n wd,0.00114143699599
n,0.0890286512928
wn vi,0.0
anb wn,0.0
v anb,0.0
n v,0.00934035373774
t n,0.00223444458147
p t,0.000604057847422
p,0.0235599480882
wn a,0.000703419571344
vib wn,0.0
wn vib,0.0
anb wn,0.0
v anb,0.0
n v,0.00934035373774
n,0.0890286512928
wyz a,0.00110469919258
vyou wyz,5.50915295849e-05
v vyou,1.92480739896e-06
nb v,0.0
rz nb,0.0
wd rz,0.000159042342794
wd,0.0174303683738
p ad,1.15058637604e-06
wd p,0.00161924041844
n wd,0.00114143699599
vb n,0.0
uden vb,0.0
x uden,1.81267279537e-06
x,0.0149545772187
d a,0.00048072895328
d d,0.00345412798243
ude1 d,0.000764702697205
v ude1,0.000321590506035
n v,0.00934035373774
n n,0.0122192273136
n,0.0890286512928
v x,0.000213582332122
c v,0.0114680379677
wd c,0.00209616161117
c wd,0.000755576506486
nb c,0.0
n nb,0.0
n,0.0890286512928
d a,0.00048072895328
v d,0.000856259227968
d v,0.01730966904
wd d,0.00698162493749
n wd,0.00114143699599
wky n,0.0140571554673
wky,0.00113806528901
ude1 a,0.000516913978404
ab ude1,0.0
d ab,0.0
v d,0.000856259227968
d v,0.01730966904
wd d,0.00698162493749
wd,0.0174303683738
x,0.0149545772187
p n,0.0153913939523
 p,0.000241785231454
n ,0.686925319578
v n,0.00728849708365
v v,0.00495158231007
xb v,0.0
xb,0.000199660577019
n x,0.000241473325801
x n,0.021395403515
x x,0.0031147050015
 x,0.000212890357531
n ,0.686925319578
v n,0.00728849708365
v,0.0782869122492
n vn,0.000238840439071
qv n,0.0178057302586
m qv,1.20519462989e-05
v m,0.000248014997814
d v,0.01730966904
vn d,0.00233664674815
vn,0.0083857442348
qv vn,0.00041928721174
rzv qv,1.47896723718e-05
p rzv,9.59385992965e-06
v p,0.000522753247559
d v,0.01730966904
d d,0.00345412798243
d,0.0516521912748
ng x,0.000443098584259
ag ng,0.00101988781234
v ag,9.42035367216e-07
n v,0.00934035373774
wd n,0.0162148402698
v wd,0.000471211182764
v,0.0782869122492
p x,0.000456241338876
v p,0.000522753247559
n v,0.00934035373774
r n,0.0023701471226
wd r,0.00105838402322
c wd,0.000755576506486
c,0.0133572926026
v n,0.00728849708365
n v,0.00934035373774
ude1 n,0.0433760050713
v ude1,0.000321590506035
d v,0.01730966904
b d,4.2407381999e-05
b,0.0243186582809
q b,0.000169468001958
m q,0.00224829058207
m m,0.000399321154038
v m,0.000248014997814
nsf v,0.0130478187082
s nsf,1.7146423599e-06
s,0.0209244284716
bb n,0.0
q bb,0.0
m q,0.00224829058207
m m,0.000399321154038
v m,0.000248014997814
nsf v,0.0130478187082
nsf,0.000598981731057
v n,0.00728849708365
vf v,0.025253842661
nb vf,0.0
bb nb,0.0
q bb,0.0
m q,0.00224829058207
m,0.00992313067785
p n,0.0153913939523
v p,0.000522753247559
v v,0.00495158231007
rr v,0.0257146792059
v rr,2.65093844418e-05
d v,0.01730966904
d,0.0516521912748
v n,0.00728849708365
n v,0.00934035373774
ude1 n,0.0433760050713
t ude1,0.000244337567312
wd t,0.000641521097982
n wd,0.00114143699599
n,0.0890286512928
c n,0.0139731067051
wd c,0.00209616161117
q wd,0.00103246084444
m q,0.00224829058207
vyou m,0.00257266350907
d vyou,1.25029043205e-05
d,0.0516521912748
a b,2.65487535818e-05
vshi a,0.000736466128387
nb vshi,0.0
c nb,0.0
wd c,0.00209616161117
q wd,0.00103246084444
q,0.00573025856045
d a,0.00048072895328
vyou d,0.00573913236387
c vyou,4.83483011616e-06
wd c,0.00209616161117
n wd,0.00114143699599
m n,0.0094940010433
m,0.00992313067785
ag n,0.0409050559994
p ag,6.2605435167e-07
ude1 p,0.000126836867231
ab ude1,0.0
d ab,0.0
vyou d,0.00573913236387
vyou,0.0010781671159
d a,0.00048072895328
cc d,0.00183652235644
nb cc,0.0
ag nb,0.0
p ag,6.2605435167e-07
ude1 p,0.000126836867231
ude1,0.0148347808725
ude1 vn,0.000914192843902
ab ude1,0.0
d ab,0.0
cc d,0.00183652235644
nb cc,0.0
ag nb,0.0
ag,0.000738744134971
vnb n,0.0
ude1 vnb,0.0
ab ude1,0.0
d ab,0.0
cc d,0.00183652235644
nb cc,0.0
nb,0.00766696615753
n vl,7.79119542528e-07
b n,0.00358161240833
p b,0.000247308389298
v p,0.000522753247559
d v,0.01730966904
x d,0.00289638455747
x,0.0149545772187
wyy vn,0.000112560325299
n wyy,3.3358853976e-05
x n,0.021395403515
wyz x,0.00150549435088
n wyz,1.00076561928e-05
v n,0.00728849708365
v,0.0782869122492
n n,0.0122192273136
v n,0.00728849708365
vib v,0.0
d vib,0.0
d d,0.00345412798243
wd d,0.00698162493749
wd,0.0174303683738
v vn,4.27734977547e-05
wd v,0.0128236293833
n wd,0.00114143699599
vn n,0.0254367575122
n vn,0.000238840439071
ude1 n,0.0433760050713
ude1,0.0148347808725
r n,0.0023701471226
wd r,0.00105838402322
vn wd,0.00178453771446
vx vn,0.00364597575426
n vx,1.33883185756e-06
n n,0.0122192273136
n,0.0890286512928
nb n,0.0
r nb,0.0
wd r,0.00105838402322
vn wd,0.00178453771446
vx vn,0.00364597575426
n vx,1.33883185756e-06
n,0.0890286512928
v n,0.00728849708365
vshi v,0.00893206381366
nb vshi,0.0
nb nb,0.0
r nb,0.0
wd r,0.00105838402322
wd,0.0174303683738
nb n,0.0
v nb,0.0
vshi v,0.00893206381366
nb vshi,0.0
nb nb,0.0
r nb,0.0
r,0.0119996006788
ude1 a,0.000516913978404
nb ude1,0.0
nb nb,0.0
v nb,0.0
vshi v,0.00893206381366
nb vshi,0.0
nb,0.00766696615753
f v,0.0186154547042
n f,0.000140214651464
n n,0.0122192273136
ude1 n,0.0433760050713
t ude1,0.000244337567312
t t,0.000439253269442
t,0.0254567235699
vi n,0.0125121347763
d vi,4.28340240609e-05
v d,0.000856259227968
rr v,0.0257146792059
v rr,2.65093844418e-05
d v,0.01730966904
d,0.0516521912748
wyz n,0.0322654172471
q wyz,2.07313073002e-05
m q,0.00224829058207
v m,0.000248014997814
v v,0.00495158231007
d v,0.01730966904
d,0.0516521912748
wyz a,0.00110469919258
v wyz,2.42790520588e-05
rzs v,0.018066210519
p rzs,1.53975529735e-06
n p,0.000459680530091
q n,0.0288490054712
q,0.00573025856045
ab n,0.0
wyz ab,0.0
v wyz,2.42790520588e-05
rzs v,0.018066210519
p rzs,1.53975529735e-06
n p,0.000459680530091
n,0.0890286512928
d v,0.01730966904
v d,0.000856259227968
rr v,0.0257146792059
v rr,2.65093844418e-05
ude2 v,0.0576850932362
qv ude2,1.89677548168e-05
qv,0.000399321154038
n nz,3.24274926838e-05
rzv n,0.0120903106694
wd rzv,3.89029371718e-05
wky wd,0.00214057155467
vi wky,1.23034085298e-05
d vi,4.28340240609e-05
d,0.0516521912748
v nz,2.49461149405e-05
mq v,0.00921022497049
d mq,5.24813267773e-07
f d,0.00437445268126
n f,0.000140214651464
n n,0.0122192273136
n,0.0890286512928
wyz vl,0.0
ude1 wyz,5.20514855567e-05
f ude1,0.00217447928099
q f,6.40722618239e-05
n q,1.15658952779e-05
p n,0.0153913939523
p,0.0235599480882
t v,0.00135083299567
p t,0.000604057847422
 p,0.000241785231454
m ,0.92152917505
n m,8.01149819248e-05
ns n,0.0368394419143
ns,0.00289507836678
v v,0.00495158231007
d v,0.01730966904
d d,0.00345412798243
d d,0.00345412798243
wd d,0.00698162493749
v wd,0.000471211182764
v,0.0782869122492
v a,0.000181909575451
d v,0.01730966904
d d,0.00345412798243
c d,0.00208461758508
wd c,0.00209616161117
y wd,0.00109945400511
y,0.0129779375062
d v,0.01730966904
d d,0.00345412798243
t d,0.000607672838527
n t,9.13450498136e-05
ude1 n,0.0433760050713
n ude1,0.000795136270135
n,0.0890286512928
ude1 x,0.000684327894262
vn ude1,0.0011655899257
n vn,0.000238840439071
ude1 n,0.0433760050713
nsf ude1,0.000988985391501
v nsf,7.63812459905e-07
v,0.0782869122492
p n,0.0153913939523
p p,0.000179694519317
d p,0.00101088296784
n d,0.00240943166297
ude1 n,0.0433760050713
m ude1,0.000656670380675
m,0.00992313067785
nb vi,0.0
p nb,0.0
p p,0.000179694519317
d p,0.00101088296784
n d,0.00240943166297
ude1 n,0.0433760050713
ude1,0.0148347808725
wd x,0.000462512697486
vib wd,0.0
nb vib,0.0
p nb,0.0
p p,0.000179694519317
d p,0.00101088296784
d,0.0516521912748
ude1 n,0.0433760050713
v ude1,0.000321590506035
n v,0.00934035373774
xb n,0.0
wd xb,0.0
vib wd,0.0
vib,0.000778676250374
wkz x,0.00177427187341
n wkz,2.90602633966e-06
ns n,0.0368394419143
ude1 ns,3.11717724552e-05
n ude1,0.000795136270135
m n,0.0094940010433
m,0.00992313067785
n v,0.00934035373774
ns n,0.0368394419143
wd ns,6.96410603692e-05
wyy wd,0.00140378805695
n wyy,3.3358853976e-05
wyz n,0.0322654172471
wyz,0.00297494259758
p t,0.000604057847422
d p,0.00101088296784
x d,0.00289638455747
 x,0.000212890357531
x ,0.986648865154
v x,0.000213582332122
v,0.0782869122492
ude1 vn,0.000914192843902
n ude1,0.000795136270135
b n,0.00358161240833
p b,0.000247308389298
a p,0.000154322804072
ag a,0.00543724317309
ag,0.000738744134971
b b,5.98981731057e-05
n b,8.18075519654e-05
v n,0.00728849708365
p v,0.00398069045335
v p,0.000522753247559
s v,0.00134462253863
s,0.0209244284716
ude1 b,0.000392764332935
m ude1,0.000656670380675
d m,0.000153430702402
vyou d,0.00573913236387
d vyou,1.25029043205e-05
r d,0.00283614361409
r,0.0119996006788
ude1 b,0.000392764332935
a ude1,0.000728782903126
v a,0.000181909575451
pbei v,0.034250524109
d pbei,9.87883798162e-07
n d,0.00240943166297
n,0.0890286512928
x n,0.021395403515
v x,0.000213582332122
f v,0.0186154547042
n f,0.000140214651464
n n,0.0122192273136
p n,0.0153913939523
p,0.0235599480882
nb vn,0.0
x nb,0.0
v x,0.000213582332122
f v,0.0186154547042
n f,0.000140214651464
n n,0.0122192273136
n,0.0890286512928
wd n,0.0162148402698
f wd,0.00244138710121
t f,5.28826485171e-05
t t,0.000439253269442
m t,0.000512207717705
p m,0.000319558445558
p,0.0235599480882
cc vn,0.000521779641276
n cc,0.00010276318104
ude1 n,0.0433760050713
b ude1,0.000133975853528
v b,9.92345147908e-05
f v,0.0186154547042
f,0.00612957971449
q v,0.00600108735011
m q,0.00224829058207
wm m,0.000248078266946
v wm,3.66629980754e-06
rz v,0.00513356801634
wd rz,0.000159042342794
wd,0.0174303683738
d a,0.00048072895328
q d,0.000539918375695
m q,0.00224829058207
vshi m,0.00139856204184
rzv vshi,0.00018363843195
rzv,0.00161725067385
d v,0.01730966904
n d,0.00240943166297
 n,0.00549974337826
n ,0.686925319578
x n,0.021395403515
vg x,0.00256364180892
vg,0.000698812019567
d ag,1.14224064162e-06
wd d,0.00698162493749
n wd,0.00114143699599
b n,0.00358161240833
vshi b,0.000652849886736
d vshi,5.74979241899e-05
d,0.0516521912748
cc vl,0.0
v cc,1.71857803479e-05
n v,0.00934035373774
ude1 n,0.0433760050713
a ude1,0.000728782903126
pbei a,0.00228611360687
pbei,0.000319456923231
n a,0.000164062873783
v n,0.00728849708365
n v,0.00934035373774
vshi n,0.0143401854431
v vshi,1.44156871599e-05
qv v,0.0234860736748
qv,0.000399321154038
ule a,0.000596377462661
v ule,2.57659403141e-05
n v,0.00934035373774
p n,0.0153913939523
b p,1.93431429296e-05
p b,0.000247308389298
p,0.0235599480882
wyz x,0.00150549435088
v wyz,2.42790520588e-05
d v,0.01730966904
nr2 d,0.010330438255
n nr2,2.23884926014e-08
p n,0.0153913939523
p,0.0235599480882
ude1 an,5.37444352676e-07
n ude1,0.000795136270135
n n,0.0122192273136
ude1 n,0.0433760050713
wyy ude1,0.00209080804244
xb wyy,0.0
xb,0.000199660577019
n vl,7.79119542528e-07
wd n,0.0162148402698
n wd,0.00114143699599
ude1 n,0.0433760050713
f ude1,0.00217447928099
n f,0.000140214651464
n,0.0890286512928
ude2 vl,0.0
vlb ude2,0.0
n vlb,0.0
wd n,0.0162148402698
n wd,0.00114143699599
ude1 n,0.0433760050713
ude1,0.0148347808725
wm a,0.000457222721374
n wm,1.6119714673e-06
b n,0.00358161240833
mq b,0.000715254655321
vf mq,1.09491284172e-05
v vf,9.78698365291e-06
v,0.0782869122492
wd vl,1.32649638798e-06
vn wd,0.00178453771446
n vn,0.000238840439071
cc n,0.0296762170976
n cc,0.00010276318104
ude1 n,0.0433760050713
ude1,0.0148347808725
d vi,4.28340240609e-05
v d,0.000856259227968
nl v,0.00587151841869
ude1 nl,3.22466611605e-06
s ude1,0.00015570857786
rr s,0.000305466109074
rr,0.00273534990516
p vl,0.0
wd p,0.00161924041844
m wd,0.00115734840309
m m,0.000399321154038
ule m,0.00194148208914
v ule,2.57659403141e-05
v,0.0782869122492
d a,0.00048072895328
v d,0.000856259227968
q v,0.00600108735011
m q,0.00224829058207
d m,0.000153430702402
wd d,0.00698162493749
wd,0.0174303683738
v a,0.000181909575451
d v,0.01730966904
wd d,0.00698162493749
nr wd,0.000430379466019
cc nr,2.15633423181e-05
t cc,1.05702658422e-05
t,0.0254567235699
n vl,7.79119542528e-07
dg n,0.0296762170976
v dg,1.52762491981e-08
wd v,0.0128236293833
n wd,0.00114143699599
n n,0.0122192273136
n,0.0890286512928
d a,0.00048072895328
vshi d,0.00415990802213
ry vshi,0.000185933912349
wd ry,4.39116045678e-06
nb wd,0.0
ab nb,0.0
ab,0.00369372067485
rr v,0.0257146792059
n rr,1.84033409183e-06
a n,0.00835858516504
ule a,0.000596377462661
vf ule,0.000177762320185
v vf,9.78698365291e-06
v,0.0782869122492
n a,0.000164062873783
p n,0.0153913939523
x p,0.000692014496584
x x,0.0031147050015
 x,0.000212890357531
n ,0.686925319578
n,0.0890286512928
vf n,0.0129235138973
d vf,4.78506214735e-06
v d,0.000856259227968
d v,0.01730966904
 d,0.00078996862367
n ,0.686925319578
n,0.0890286512928
cc n,0.0296762170976
nb cc,0.0
vf nb,0.0
d vf,4.78506214735e-06
v d,0.000856259227968
d v,0.01730966904
d,0.0516521912748
d a,0.00048072895328
v d,0.000856259227968
 v,0.00362947409888
vib ,0.0
cc vib,0.0
nb cc,0.0
nb,0.00766696615753
ab a,0.0
d ab,0.0
v d,0.000856259227968
 v,0.00362947409888
vib ,0.0
cc vib,0.0
cc,0.00449236298293
v n,0.00728849708365
ad v,0.0264793967902
t ad,1.06485641077e-06
n t,9.13450498136e-05
v n,0.00728849708365
wd v,0.0128236293833
wd,0.0174303683738
v a,0.000181909575451
p v,0.00398069045335
wd p,0.00161924041844
nb wd,0.0
v nb,0.0
ad v,0.0264793967902
ad,0.00135769192373
ab n,0.0
v ab,0.0
p v,0.00398069045335
wd p,0.00161924041844
nb wd,0.0
v nb,0.0
v,0.0782869122492
ude1 vn,0.000914192843902
nb ude1,0.0
ab nb,0.0
v ab,0.0
p v,0.00398069045335
wd p,0.00161924041844
wd,0.0174303683738
v a,0.000181909575451
v v,0.00495158231007
ng v,0.011598061074
n ng,1.51122325059e-05
v n,0.00728849708365
p v,0.00398069045335
p,0.0235599480882
q n,0.0288490054712
m q,0.00224829058207
a m,9.74980088435e-05
m a,0.000809569406054
v m,0.000248014997814
ng v,0.011598061074
ng,0.00269541778976
p ab,0.0
v p,0.000522753247559
n v,0.00934035373774
wm n,0.0222571628232
v wm,3.66629980754e-06
n v,0.00934035373774
n,0.0890286512928
